1307	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt222.txt	0.060675831942721206	0.05846342194591914	0.014757385789799042	1.647639007055724E-4	5.325826789063945E-4	0.17180385610660756	0.0012986351667581093	3.9255207777495407E-4	0.002214150252207573	0.39270122247801487	2.7338809636414155E-4	0.0012886089113228589	0.0012104629097778633	0.004088407271921561	7.542123872330627E-5	0.0011958220570757055	4.556286410426393E-4	1.3100847879038188E-4	4.890431694150995E-5	0.03180818667072358	0.0016537463206734758	0.01978753374301758	0.0028677027011753424	0.0016283099353629669	4.500270141379238E-5	6.550516838900159E-4	0.001666408770971618	3.629742052802105E-4	4.991878581198721E-4	7.171646374916485E-4	0.001578044309065845	0.002709013135204732	4.763091407708306E-4	0.014161288884725683	1.1617846428844467E-4	2.946778502654997E-4	0.1449947508981048	0.0015540499671815584	4.899470352993246E-4	0.005167437989548629	0.017212653474606546	3.0273606265745833E-4	0.015686326095928627	3.193210542235445E-4	0.002039599286825687	0.0013869837122156368	6.87629450903308E-4	0.001133651599908807	0.014859704798039972	0.0013663733007405591
1308	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1823.txt	0.011466962375343693	9.796770744795538E-4	2.9432741292368075E-4	5.7518979265898555E-5	1.8592429491053907E-4	0.1814133021542216	0.010168287053809281	1.370396957442228E-4	0.16106937436785881	0.0010826819658793846	0.17496425689896816	0.010164786894028983	4.22571878375646E-4	0.006284727681818083	2.6329509363136364E-5	0.01498986220527375	0.03416132971254512	4.573498164908421E-5	1.707246781683233E-5	0.035391554689771454	5.773218521929337E-4	0.04576755337662575	0.001001113299110472	5.684420252829782E-4	1.5710416167889396E-5	2.2867815135726194E-4	0.044298946625503516	1.2671407813339257E-4	1.7426618293223106E-4	2.5036174633805976E-4	0.029695697204836457	0.020375583452905435	1.6627923637904494E-4	8.623033961725086E-5	4.055783244955053E-5	1.0287186141477162E-4	0.06518998232288298	5.425179147719902E-4	1.7104021720831483E-4	0.006661416660463756	0.001151459894310105	1.0568497854484938E-4	0.13177023287705394	1.1147478918862318E-4	7.120228920733514E-4	0.005341662331618592	2.400510303516438E-4	3.957570960062982E-4	3.3004691755008644E-4	4.770001026815673E-4
1309	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2494.txt	0.03728628309662225	0.025917590356182706	2.1806268521255018E-4	4.261493329763061E-5	1.3774847062905107E-4	0.05883105726807988	3.3588213663530097E-4	1.0153061768135356E-4	5.726731699401104E-4	0.015197435432749686	7.070975766556418E-5	3.3328892170916423E-4	0.018307193175028474	0.06583625357931869	1.9507131378018353E-5	3.0929030558204745E-4	1.1784489237857352E-4	3.388434943072067E-5	1.2648730671609727E-5	0.05501164816158969	0.0328171379664081	0.015914365202279034	7.417095541237647E-4	4.2115001518057177E-4	1.1639607406412226E-5	1.6942414992563684E-4	4.310039900575162E-4	9.388052528822844E-5	1.2911115350916177E-4	1.8548919429104302E-4	4.0814919216872E-4	7.006657014357177E-4	1.231937467860289E-4	6.388674169674999E-5	3.0048678655164822E-5	7.621619104413897E-5	0.08068767133265935	0.05438429160942795	1.267210847718565E-4	0.03732475089243646	8.530990503862058E-4	7.830038656336927E-5	0.443113582698844	8.258996884628389E-5	0.05091105203361206	3.587328178554736E-4	1.7785014228386607E-4	2.932103883556099E-4	2.44526720675383E-4	3.5340209124311533E-4
1310	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt544.txt	0.004573271819041122	0.2941814916811221	7.682749362451531E-4	1.5014024582159149E-4	4.8531319050413484E-4	0.1438760525368361	0.0011833745276402757	3.577110350174831E-4	0.0020176328778864655	0.040864043501615224	2.4912347800115506E-4	0.0011742381546285163	0.0011030280179924194	0.02908417172701619	6.872721071541835E-5	0.001089686617270985	4.1518922456043757E-4	1.1938079352375673E-4	4.456380393940867E-5	0.3206093112709758	0.0015069677159207408	0.030710602951044226	0.0026131791409035646	0.0014837889423727835	4.100847712373901E-5	5.96912433026467E-4	0.001518506307762312	3.307583528569891E-4	4.54882334105462E-4	0.013332828492252768	0.0014379846523777794	0.0024685741009517316	4.3403422215765086E-4	2.2508473816205355E-4	1.0586702009812359E-4	2.685236552884302E-4	0.00533255155028042	0.001416119933386502	4.46461682470429E-4	0.004708800936954405	0.00300562481796194	2.7586665933379594E-4	0.07769066267268526	2.9097964646275986E-4	0.0018585742203856104	0.0012638816792442957	6.265987534325048E-4	0.0010330341121900393	8.615125992509978E-4	0.0012451005492024546
1311	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2480.txt	0.00163304140734747	9.131435989956887E-4	2.7433855514379416E-4	5.361265370563407E-5	1.73297491814369E-4	0.051375811588565606	4.2256390621496243E-4	1.2773282567996383E-4	7.204640714107121E-4	0.001009153049147382	8.895796515405957E-5	4.1930145516644746E-4	3.938734669883908E-4	0.028495802078661585	2.4541375485812494E-5	3.891094685487166E-4	1.4825735762494924E-4	4.262895073382482E-5	1.591301369819459E-5	0.010350090582214495	5.381138005810454E-4	0.0019111023070891792	9.331240107234566E-4	0.0458056238002746	1.4643463989282094E-5	2.1314777652930476E-4	5.42234045124856E-4	1.1810845876087902E-4	1.6243112512407743E-4	2.3335875877613272E-4	5.134810641881849E-4	8.814878895182249E-4	1.549866015044581E-4	8.037411991349024E-5	3.780340078910322E-5	9.588545472248956E-5	0.051707533361621566	0.34912923161620213	1.5942424660450144E-4	0.001681436663569103	0.0010732600153454635	9.850752271557826E-5	0.3808932159883142	1.0390412601117727E-4	6.636667971235132E-4	0.02308920509052566	2.2374828145730802E-4	3.688797751720948E-4	0.013890368246221675	0.0276100773292052
1312	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt550.txt	0.003253288635197177	0.0018191331092706508	5.465277852907606E-4	1.0680527524810613E-4	3.4523727205644755E-4	0.06627037285489254	8.418172053374987E-4	2.5446491941758187E-4	0.001435283615616024	0.002010399816682176	1.7721898277891628E-4	0.0278943750069037	7.846611041788459E-4	0.029709294617706692	4.889047981323624E-5	7.751704311854015E-4	2.9535318239666937E-4	8.492392190960786E-5	3.170135575445221E-5	0.002579721211640449	0.03715075456851593	0.012826917661295113	0.0018589373947639927	0.0010555230247094156	2.9172202714461903E-5	4.2462563158558665E-4	0.0010802199189100803	2.3529158836917683E-4	3.2358967200150977E-4	4.6488925169585547E-4	0.0010229392243187214	0.0017560696992317013	3.0875894941407493E-4	1.6011854304616324E-4	7.531062813572938E-5	1.910196880041604E-4	0.03987216035933242	0.0010073853179206936	3.1759947256679717E-4	0.40021587143332804	0.11037434007350497	1.9624328121144196E-4	0.22664083972131963	2.0699420772882712E-4	0.010341819763927958	8.990875823736859E-4	4.457435910289058E-4	7.348695354092272E-4	6.128542669501993E-4	0.00990541296340865
1313	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1189.txt	0.005925674895332875	0.036171104072716176	9.954683829346278E-4	0.033052199113325104	6.288294908189438E-4	0.10427877682218338	0.0015333207838244456	4.634929616825338E-4	0.019043114902621477	0.03651948518903012	3.22794007844252E-4	0.0015214826123068975	0.0014292142898335097	0.004827252490340113	8.905114834131952E-5	0.0014119275842861983	5.379685402794088E-4	1.5468395476150943E-4	5.7742164623763376E-5	0.004698811244532879	0.0019526066054348305	0.02336348000226902	0.0033859456959867505	0.018351403206516258	5.3135460345089046E-5	7.734307425965833E-4	0.01839638715425894	4.2856986103162773E-4	5.89399653944978E-4	8.467685707564813E-4	0.018292053720620437	0.00319857820748246	5.623863605146881E-4	2.916465574375389E-4	1.3717390263732126E-4	3.479311849168181E-4	0.05619597735144955	0.0018348934133130747	5.784888561681425E-4	0.10467426120107269	0.05318093432173748	3.574456543054045E-4	0.3142400498735769	3.7702783790768317E-4	0.002408189811285051	0.08378178430904189	8.1189587008637E-4	0.001338521860681896	0.03397393774219897	0.0016133003588055083
1314	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1837.txt	0.026290011319250614	0.07959121929593564	0.012423042547571308	7.13899533943352E-5	2.3076081874087248E-4	0.2010465053560963	5.626809248512206E-4	1.7008746707982997E-4	9.593611381877673E-4	0.0013437758470592539	1.1845533745209524E-4	5.583366849711435E-4	0.018611082115819255	0.0017714511695198665	3.267899518245482E-5	5.181334051753573E-4	1.9741768257407018E-4	5.67641889701377E-5	2.118957424706149E-5	0.11024394740842364	7.165457497264744E-4	0.06283348386684064	0.001242536510176182	0.03084986622491996	1.9499057395411402E-5	0.04851477171309006	0.030866373931321862	1.572717779036152E-4	2.162912978728139E-4	3.107376666086817E-4	6.837450994785564E-4	0.1096934086550948	2.063782613503968E-4	1.0702519420581842E-4	5.033854573398672E-5	0.012185416583519975	0.008564435036301403	0.012731085363803483	2.122873752437723E-4	0.014296717164263216	0.0014291398985061664	1.311714114035269E-4	0.08517195984067388	0.006167225805170831	8.837305830104119E-4	6.009611459170046E-4	2.9794047265414874E-4	4.911957931095894E-4	0.1149581378087753	5.920309354258535E-4
1315	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt236.txt	0.006126993563945066	0.0034260153654596106	0.0010292883904506952	2.0114883965740275E-4	6.501933216250278E-4	0.1927564515690316	0.0015854137697218094	4.7923965511496305E-4	0.0027031027558310065	0.0037862323694563527	3.3376060001190204E-4	0.00157317340858522	0.0014777703653984073	0.004991253395144318	9.207656889494812E-5	0.03543386087536506	5.562454643762057E-4	1.599391819513747E-4	5.970389487562002E-5	0.1747282710581839	0.05297989116310875	0.00717024778605906	0.003500979694906622	0.0019878908711087823	5.4940682589258126E-5	7.997072511991591E-4	0.0020344031018957485	4.431300782818439E-4	6.094238968723355E-4	8.755366561304539E-4	0.001926525047885245	0.003307246589996915	5.814928547696539E-4	3.015549472303872E-4	1.4183424393769098E-4	3.597517866462994E-4	0.007144230721633306	0.0018972320170229083	0.01758512467275641	0.10823046083658794	0.2588314885777842	3.6958950028025784E-4	0.08709827858263829	3.898369682933359E-4	0.0024900055664752647	0.0016932723924425563	8.394791915652887E-4	0.0013839967548771594	0.0011542025839993016	0.0016681105679450783
1316	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt578.txt	0.008564861235979472	0.0012695066580135441	3.814018109396032E-4	7.453550669131757E-5	2.4092850228305416E-4	0.12178179334629574	5.874735287704057E-4	1.775817876026781E-4	0.0010016320943621515	0.001402984718127909	1.2367466537642417E-4	5.82937874868776E-4	0.006842096106362429	0.027027543030995412	3.4118882955884826E-5	5.409631755202609E-4	2.0611621524957628E-4	5.92653081511416E-5	2.2123220116898766E-5	0.08992342966566719	0.03222066656041161	0.002656928335984768	0.0012972846173029164	7.366110268271926E-4	2.035821644177452E-5	2.963307433161046E-4	7.538460886597874E-4	1.6420141906438738E-4	2.2582143163511452E-4	3.244292554839184E-4	7.138719807790695E-4	0.0012254970039022057	0.06945507871003447	1.1174089209449364E-4	5.2556540997608836E-5	1.3330567427810596E-4	0.034119836419390925	7.030174767134862E-4	2.2164108989627083E-4	0.22264547423854059	0.0014921100435455357	1.3695102948691585E-4	0.3469996691406334	1.4445370904570134E-4	9.226691383233381E-4	6.27440436405623E-4	3.1106819709578014E-4	5.12838650024556E-4	4.276886437393371E-4	0.019501645955615227
1317	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1638.txt	0.00722213000737874	0.0067356873727933845	1.8537349049307895E-4	3.622664246664459E-5	1.1709896530761857E-4	0.08672384957061882	0.006404197437052784	8.631043396152593E-5	4.868252645795847E-4	0.006800561983238177	6.01098467516761E-5	0.003342659716841379	2.661445065567925E-4	0.05596691664642206	1.6582869414478848E-5	2.6292542195162973E-4	1.0017907931246619E-4	2.8804837108822125E-5	1.075259323995619E-5	0.019230999690691395	3.6360923984570854E-4	0.1450800148502454	0.09852918576656448	3.5801654124885835E-4	9.894744948190462E-6	1.4402622812300611E-4	3.663933330708512E-4	7.98071464865236E-5	1.097564453278758E-4	1.576830045955088E-4	0.24203429116637531	5.956307775322454E-4	1.0472610124188442E-4	5.430965088324373E-5	2.5544161494587507E-5	6.479082540952885E-5	0.03187999906431075	3.416890004139302E-4	0.006226391159828702	0.0011361647042482513	7.252132502737816E-4	6.656258474512156E-5	0.17783094795410537	7.020912720499306E-5	0.01574511297603093	3.0495613926549876E-4	1.5118910247168476E-4	0.07979192042959418	2.0787037308212086E-4	0.003359757774850494
1318	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2331.txt	0.016899035075782512	0.0010141608453947272	3.046874788532705E-4	5.954359671990353E-5	1.9246866647977897E-4	0.09728686786646816	4.693103788184007E-4	1.4186337244079069E-4	8.001659898202544E-4	0.006149237133973047	9.879901172659009E-5	0.005494132732138482	0.05072190319308063	0.07187573886909651	2.7256284923000965E-5	4.32155017029608E-4	1.646584472697123E-4	4.7344812756783146E-5	1.7673403660375536E-5	0.006466631976752682	5.976430733523865E-4	0.0071509652553150204	0.0010363516062689797	0.01567378783128298	1.6263408991982307E-5	2.367274210504395E-4	6.022191232687193E-4	1.311743021765045E-4	1.804001992188622E-4	2.591742594932041E-4	5.702853206483818E-4	0.04120656892270624	1.7213211917544092E-4	8.926557168989943E-5	4.1985432461267926E-5	1.0649286041031203E-4	0.002114818030705073	0.0307322883618286	0.06051840927007476	0.00689589266492878	0.0011919902693160662	1.0940499678785221E-4	0.43308672634080253	1.1539860367130855E-4	0.01079397690259004	0.12621238132054846	2.4850061537739826E-4	4.0968739752323974E-4	3.416642786097013E-4	4.937900865404052E-4
1319	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2457.txt	0.002455852120737369	0.0013732325671850884	4.1256450658177265E-4	8.062548120883299E-5	2.6061373023117076E-4	0.03640876061692097	6.354734549632116E-4	1.9209122893181478E-4	0.0010834711292244672	0.03556165132549579	1.3377958843978891E-4	6.305672123595343E-4	0.007401134245147799	0.07008868864552437	3.69065896072657E-5	0.03462919772357752	2.2295708149222654E-4	6.410762066010311E-5	2.3930812937261147E-5	0.001947387557309188	8.092433617476659E-4	0.20032941621760567	0.001403280143623794	7.967963342307716E-4	2.2021598430521535E-5	3.2054264923398173E-4	8.154395985701661E-4	1.7761760823692944E-4	2.442723260506065E-4	3.509369695431523E-4	7.721993788836727E-4	0.001325627074204999	2.3307686643956222E-4	1.2087075805539917E-4	5.685070910100319E-5	1.4419750550635527E-4	0.0028635861920937263	7.604580001446074E-4	2.3975042663282336E-4	0.0025286314097932266	0.001614023914476256	1.4814070695401725E-4	0.062146394279044205	1.562563980740619E-4	9.980564508931416E-4	6.787058861032247E-4	0.007145291193160538	5.547404824382125E-4	4.626332366913925E-4	0.5181379490855008
1320	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt587.txt	0.09764080000032485	0.12727507999743554	6.320397891493666E-4	1.23516471558604E-4	3.992545274179832E-4	0.04534648078532735	9.735314164873742E-4	2.9427955603214957E-4	0.0016598540425549857	0.08577250049460092	2.0494739979095636E-4	9.660151602625329E-4	0.04263120502721563	0.0030649046202461654	5.654008704448497E-5	8.964568116524768E-4	3.415653662096458E-4	9.821147092993597E-5	3.666148134835143E-5	0.12815467286862975	0.0012397431082165624	0.0044029272465271885	0.012580737597102994	0.0012206745346436808	3.37366065347653E-5	4.910643189201966E-4	0.0012492356073344826	2.721062860918522E-4	0.12554553763162074	0.010968570900143393	0.0011829925377116071	0.002030831647184251	3.5706865513128553E-4	1.851713543382982E-4	8.709404134373376E-5	2.2090742059032944E-4	0.056541667075979504	0.0011650050026130426	3.6729240320009415E-4	0.0038738079441775846	0.002472649290748944	2.2694831885422258E-4	0.18908540339707866	2.3938137992099597E-4	0.001529000625885484	0.0010397625542276066	5.154864818788819E-4	0.021711736566843016	0.02157063028345649	0.0010243118074810744
1321	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2443.txt	0.0017024116307284918	0.0056718395747181755	2.859922258754283E-4	5.589007407408029E-5	1.8065902328836896E-4	0.1621160600991787	0.038199765303638514	1.3315880851826845E-4	7.510687782766215E-4	0.019931646639927	0.004812643229409107	4.3711302778059796E-4	4.106048800841694E-4	0.04858590536665657	2.558387244386183E-5	4.0563851100376306E-4	1.5455520529130328E-4	4.4439792652222545E-5	1.6588985115662842E-5	0.0060698473068509185	5.609724215460526E-4	0.14830938287298323	0.005692668737505509	5.523440663475336E-4	1.5265506004529235E-5	2.222021145298475E-4	5.652676906073694E-4	1.2312560659960927E-4	1.6933106249442876E-4	2.4327164227766775E-4	0.0052551997120903965	0.005638839157367502	1.6157030178239114E-4	8.378834482375027E-5	3.940925741068268E-5	9.995858806936166E-5	0.0019850553695188104	5.271541120879875E-4	1.6619645430820495E-4	0.006472769081497985	0.0011188511967297528	1.0269203930208069E-4	0.0997191354513424	1.0831788575981269E-4	6.918588036212575E-4	0.03822973428791731	2.3325291997778775E-4	3.8454947729311674E-4	3.2070017418985285E-4	0.392215723328502
1322	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt593.txt	0.005018708340117306	0.03063486014461719	8.431048891480666E-4	1.647639007055724E-4	5.325826789063945E-4	0.018746766199446825	0.0012986351667581093	3.9255207777495407E-4	0.05787127385481147	0.0031013572597875638	2.7338809636414155E-4	0.0012886089113228589	0.0012104629097778633	0.004088407271921561	7.542123872330627E-5	0.0011958220570757055	4.556286410426393E-4	1.3100847879038188E-4	4.890431694150995E-5	0.1987795574785353	0.11296799352588129	0.005873252842366605	0.0028677027011753424	0.0016283099353629669	4.500270141379238E-5	6.550516838900159E-4	0.001666408770971618	3.629742052802105E-4	4.991878581198721E-4	7.171646374916485E-4	0.001578044309065845	0.002709013135204732	4.763091407708306E-4	2.4700798407470756E-4	1.1617846428844467E-4	2.946778502654997E-4	0.005851941891595045	0.015468330867832536	4.899470352993246E-4	0.26953877510191715	0.07286977707721044	3.0273606265745833E-4	0.16874341600308934	3.193210542235445E-4	0.002039599286825687	0.0013869837122156368	6.87629450903308E-4	0.001133651599908807	9.454238973889963E-4	0.0013663733007405591
1323	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2325.txt	0.0017024116307284918	9.51933169888549E-4	2.859922258754283E-4	5.589007407408029E-5	1.8065902328836896E-4	0.020518867954289942	4.4051406500150687E-4	1.3315880851826845E-4	0.0054709751831062475	0.0010520210206084986	9.273682457948088E-5	4.3711302778059796E-4	4.106048800841694E-4	0.08162525020046396	2.558387244386183E-5	0.03816488974964077	1.5455520529130328E-4	4.4439792652222545E-5	1.6588985115662842E-5	0.001349940902021293	5.609724215460526E-4	0.10111031882468696	0.005692668737505509	0.00527225047117716	1.5265506004529235E-5	2.222021145298475E-4	5.652676906073694E-4	1.2312560659960927E-4	1.6933106249442876E-4	2.4327164227766775E-4	5.352933072607698E-4	9.189327525378762E-4	1.6157030178239114E-4	8.378834482375027E-5	3.940925741068268E-5	9.995858806936166E-5	0.006704961774348437	0.11852481423282864	1.6619645430820495E-4	0.0017528626766683596	0.0011188511967297528	1.0269203930208069E-4	0.13275848028514978	1.0831788575981269E-4	6.918588036212575E-4	0.269505148124569	2.3325291997778775E-4	3.8454947729311674E-4	0.019200325793508357	0.17981993511116884
1324	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt3013.txt	0.1300745371806751	3.1470531262050503E-4	9.454789022815351E-5	1.8477035773347307E-5	5.972515319361933E-5	0.11601021342086788	1.4563219449140484E-4	0.03281204900362901	2.483003451751957E-4	0.019072380947033025	3.065842466035234E-5	1.4450782513891611E-4	1.357443371424092E-4	0.0800379789201094	8.457926281139363E-6	1.3410247531483882E-4	5.109533498451425E-5	1.4691618363341108E-5	5.484252374032521E-6	4.4628508284836466E-4	1.8545524715227787E-4	0.02250399274635016	0.00188197359998643	1.8260274730665468E-4	5.046715453804421E-6	7.34591336135918E-5	1.8687524598779402E-4	4.0704834900391114E-5	5.5980174495768986E-5	8.042463552736638E-5	0.004858112581748675	0.05023602747895559	5.341449793011188E-5	2.7700092911774685E-5	1.3028543458594778E-5	0.017197250651545076	0.2503174112589863	1.7427504880753125E-4	5.4943885520457985E-5	0.01462292965830191	0.00505103449459577	3.394957897725342E-5	0.05481210029898432	3.580946139782586E-5	2.2872576349909954E-4	0.018880126811074132	7.711248585848688E-5	0.1780107069279372	1.0602219963370362E-4	1.5322851819734866E-4
1325	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1604.txt	0.010164351467919002	0.0015065873815569473	4.5262870583420305E-4	8.845503341810313E-5	2.8592196748698816E-4	0.04741443184750362	6.971843746208875E-4	2.1074523611806567E-4	0.001188687168202607	0.03901504845908494	1.4677094373490926E-4	6.91801686084226E-4	6.498482779131852E-4	0.0021948994914297187	4.049059389305391E-5	6.419881998894612E-4	2.446084761108628E-4	7.03331210285322E-5	2.6254737662959856E-5	0.0021364986462978257	0.015827851483270636	0.1899033902077629	0.10611970954908143	8.741733421627431E-4	2.4160119057725683E-5	3.516705925323874E-4	8.946270566142856E-4	1.9486608001193417E-4	2.6799364716916565E-4	3.8501650970842864E-4	0.18012745634416066	0.0014543589122281	2.557109948466211E-4	1.3260853495396517E-4	6.237148973222091E-5	1.582005462433678E-4	0.010611680654260335	0.053124384520450416	2.630326254410933E-4	0.01024419836432272	0.0017707620116129458	1.6252667255725378E-4	0.08312146204923519	1.7143047962260506E-4	0.04591504500084699	7.446151134381926E-4	3.6916026992839284E-4	6.086114113892678E-4	5.075596176085715E-4	0.18748382998395946
1326	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1162.txt	0.021304481568683514	0.0031578072839469145	9.487098071468118E-4	1.854017578063033E-4	5.992924689424767E-4	0.06806636509156179	0.001461298510383545	4.417220333964315E-4	0.03380577663029862	0.0034898244402301144	3.0763191094756987E-4	0.00145001639473837	0.0013620820475304426	0.0046005095266398646	8.486828835290433E-5	0.0013456073233029929	5.12699387392845E-4	1.4741822784755868E-4	5.502993244542598E-5	0.035792389571556976	0.12711804276214936	0.006608919771579603	0.0032269029768473493	0.0018322674018821164	5.0639611665051665E-5	7.371015928070976E-4	0.00187513838916737	4.084393208045785E-4	5.617147079831045E-4	8.069946381341956E-4	0.001775705646346998	0.0030483364076505843	5.359702676372442E-4	2.779475008999549E-4	1.3073064795185438E-4	3.3158835880825043E-4	0.006584939471789108	0.0017487058415129183	5.513164060057335E-4	0.2719861464420583	0.19159724666035524	3.406559199417745E-4	0.18987973585985254	3.5931830033206284E-4	0.0022950736865212846	0.00156071334310668	7.737599581638501E-4	0.0012756495716777629	0.0010638450030460943	0.0015375213301704303
1327	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1176.txt	0.004058661326014211	0.013522038685446982	6.81824281360565E-4	1.332456134921205E-4	4.3070299672602695E-4	0.04891833109953103	0.0010502145115290676	3.174593597671565E-4	0.001790597378768865	0.04751835685393908	2.210906907732065E-4	0.07981007789322407	0.03473661119480916	0.00330632094057003	6.0993635019486644E-5	9.670688964034282E-4	3.684697773014934E-4	1.059473892906173E-4	3.95492318728784E-5	0.0032183479204110116	0.0013373951582527801	0.04976000642556973	0.002319129397245428	0.0013168245918167665	3.63939706028135E-5	5.297444592850661E-4	0.0013476353622723757	2.9353954632818923E-4	4.03696392948716E-4	5.799755995592125E-4	0.00127617446041757	0.08095876781503009	3.851942288458315E-4	1.9975692633242701E-4	9.395426232563498E-5	2.3830785003888772E-4	0.0047325025938734075	0.0012567700836638015	3.962232808129688E-4	0.2629879897383366	0.0026674148600527216	2.4482457760614194E-4	0.3277575183051808	2.5823696567489596E-4	0.0016494369038811472	0.001121662541651036	5.560903064840009E-4	0.012169358635227398	7.645703135107186E-4	0.0011049947709223663
1328	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt1610.txt	0.0023749976191825943	0.0013280213617542023	3.989815643283746E-4	7.79710326609307E-5	2.520334932216862E-4	0.19324141027799593	0.10596877992789457	1.8576697168636518E-4	0.04055563540535442	0.0014676517560010178	1.2937513678320693E-4	0.01377908546050331	5.72825981109726E-4	0.008519391574714829	3.569150671135984E-5	5.658975070973041E-4	2.1561662172270724E-4	6.199699287817506E-5	2.3142934084335E-5	0.10723750162466686	0.020536518288084886	0.12788753883324297	0.03428027601664001	7.705632520753373E-4	2.1296577021657297E-5	3.099893606576814E-4	0.013957871256844756	1.7176986884737846E-4	2.362301002994415E-4	3.393830027916708E-4	7.467761071185146E-4	0.0802976544114602	2.2540323100329605E-4	1.1689130635609132E-4	5.497900204316251E-5	1.3945006272072952E-4	0.035692504122358644	7.354212920969861E-4	2.3185707626402293E-4	0.0024453807814153287	0.0015608850882413599	1.4326344137291917E-4	0.04034641853390487	1.5111193800077807E-4	9.651972424012787E-4	6.563607189574556E-4	0.1254335521948373	5.364766526167613E-4	0.033370598212511815	6.466072774608853E-4
1329	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt3007.txt	0.08775311828526695	0.032022016151473334	9.604658407700629E-5	1.876991824583534E-5	6.0671866224413266E-5	0.17649840644360665	1.4794063388177644E-4	0.02223634524361838	0.0050075845531037996	3.5330689530932983E-4	3.114439629169293E-5	1.4679844196943635E-4	0.011233708880486562	0.09557271890325847	8.591994234014946E-6	0.030253434429770243	5.190525537577394E-5	1.4924497574264797E-5	5.571184142458925E-6	0.008378939818189683	1.8839492816973786E-4	6.690814870020422E-4	0.02568854686254819	0.09053711603639601	5.126711753978603E-6	7.462354618190063E-5	1.8983743563569545E-4	4.135005379989882E-5	5.686752526554357E-5	8.16994593893292E-5	0.011275583786238243	0.030425817292188403	5.426117974706459E-5	2.8139171549694053E-5	1.3235061001120472E-5	3.3569726952664165E-5	0.19088058810686911	1.7703751069881305E-4	5.5814809906638125E-5	0.006929139474936376	3.757508974498183E-4	3.4487719226195755E-5	0.16663906411612062	3.6377082942824356E-5	2.32351332446255E-4	1.5800530805054096E-4	7.833480830213936E-5	1.2914569124927914E-4	1.0770277461056926E-4	0.004911005727271224
1330	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/sample-data/my_test_data/txt2319.txt	9.621706773164494E-4	0.005873217197983666	1.6163736708028027E-4	3.158800695229787E-5	1.0210504419916085E-4	0.07828690736825135	0.0029165715089542665	7.525882616758691E-5	4.2448978969699454E-4	5.945822735696849E-4	0.02406082512337878	2.4704797030993583E-4	2.3206606936241768E-4	7.838163382649008E-4	1.4459518152583663E-5	2.2925917200830758E-4	8.735166270820247E-5	2.511652565348978E-5	9.375778898960903E-6	7.629609247201836E-4	3.170509441149936E-4	0.18785809480650187	0.04056380682680475	0.005647377036026004	8.627773675201547E-6	1.2558440930460714E-4	0.008322282559764697	0.0027371895883418593	9.570269619296475E-5	1.3749250568854867E-4	0.002970138934172756	0.06187419406854126	9.131646183224389E-5	4.735557901222389E-5	2.227336280541557E-5	5.64946929698417E-5	0.00112191554317757	0.3017368885696869	9.393107525991812E-5	9.9068464900643E-4	6.32353418140783E-4	5.8039587621948426E-5	0.14439020302793182	6.121920904781828E-5	3.910254380738428E-4	0.04561513080232514	1.3183011438016928E-4	0.048234164118805774	1.8125363939373005E-4	0.02960557141776947
