"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W8904","midnight","T18","0.10078855558490987","-0.2","0.16272115191605463","0.005101890366769577","-0.2","4","2.03"
"W8905","crazed","T49","0.030132271007996488","NaN","0.04562083018287358","0.0014611136677404508","NaN","1","2.09"
"W8906","pre-dawn","T38","0.030132271007996488","NaN","0.04562083018287358","0.0014611136677404508","NaN","1","2.09"
"W8907","storytelling","T25","0.28732439581265423","0.16971320432999204","0.3741629671398283","0.0195335907501268","0.18869794926125585","10","2.02"
"W8908","shedding","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8909","storyteller","T17","0.20919009541875813","0.5049474615296273","0.2953866635557541","0.007287014781784666","0.101916905100142","4","2.26"
"W8910","unpublished","T38","0.030132271007996488","NaN","0.04562083018287358","0.0014611136677404508","NaN","1","2.09"
"W8911","catholic","T62","0.33878681566438074","0.09209242198598003","0.5221900048579737","0.007704484265268435","-0.09693801344286782","5","2.47"
"W8912","pedestal","T79","0.23472495485994868","-0.2","0.3631412878066711","0.00413581956849061","-0.2","3","2.38"
"W8913","breeder","T31","0.03743093395425251","NaN","0.05667114440395615","0.0014611136677404508","NaN","1","2.11"
"W8914","honesty","T78","0.5072235307853452","0.06716476145151742","0.7258588952535242","0.011404280793357688","-0.1245207737249645","6","2.76"
"W8915","protagonist","T38","0.09741619704329768","-0.2","0.16595334901916453","0.0027458555849270644","-0.2","2","2.16"
"W8916","tradition","T38","0.4530930649673109","0.44962359488715686","0.557649852422019","0.010014316809794142","0.3023439320073853","5","2.71"
"W8917","taller","T79","0.30207867689687085","-0.008319462082953297","0.4221493292058489","0.005649529363490378","0.07633170809537114","3","2.53"
"W8918","composer","T80","0.032056265562156426","-0.2","0.04931425672529832","0.0027458555849270644","-0.2","2","2.03"
"W8919","merkin","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8920","messenger","T80","0.12349439898381481","0.711386430393266","0.16503856557319116","0.00857175669897128","0.17697067646208514","5","2.01"
"W8921","trinity","T17","0.03743093395425251","NaN","0.05667114440395615","0.0014611136677404508","NaN","1","2.11"
"W8922","franchise","T25","0.06417474290159747","-0.12553591967632843","0.07558560909018475","0.004364787446303764","-0.099361031633286","2","2.10"
"W8923","pray","T79","0.07143850896687473","NaN","0.10815925839876422","0.0014611136677404508","NaN","1","2.18"
"W8924","squirt","T1","0.06768244068997464","-0.2","0.10637332767778046","0.0038882981337598687","-0.2","3","2.03"
"W8925","ritual","T17","0.09346742544991829","-0.11084877792662194","0.15176291798148636","0.005244189735123387","0.011725467952353935","4","2.02"
"W8926","synth","T71","0.1412566939745687","-0.2","0.2307311278666212","0.0056680829204079665","-0.2","4","2.12"
"W8927","readership","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8928","parenthood","T6","0.012849801472475721","-0.2","0.02272724418873915","0.0027458555849270644","-0.2","2","1.99"
"W8929","skit","T91","0.038213061398497075","NaN","0.057855300198445626","0.0029222273354809016","NaN","2","2.04"
"W8930","cosplay","T84","0.113617133097195","0.03530919433585675","0.158906966615898","0.005649529363490378","0.07633170809537114","3","2.13"
"W8931","jumping","T17","0.10143889904085825","NaN","0.1535804183445897","0.004383341003221353","NaN","3","2.10"
"W8932","medic","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8933","kitty","T41","0.1293457069679719","-0.2","0.19692643897748321","0.0027458555849270644","-0.2","2","2.23"
"W8934","post-it","T97","0.03929699978238172","-0.17947161969952635","0.043053040928563054","0.004364787446303764","-0.099361031633286","2","2.05"
"W8935","drawer","T70","0.3446871444262758","-0.12834892196212805","0.5152726719914696","0.007704484265268435","-0.09693801344286782","5","2.48"
"W8936","rabbi","T84","0.2872500845994414","-0.03449677691084353","0.36238093013614403","0.008729574892607528","-0.099361031633286","4","2.43"
"W8937","spiritual","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8938","serotonin","T80","0.029872307616929553","-0.2","0.045408403186909405","0.0027458555849270644","-0.2","2","2.02"
"W8939","foreword","T38","0.5915068010260055","0.05059363926181357","0.9862906764409561","0.010735900904977516","0.22345093590470785","8","2.79"
"W8940","multitask","T17","0.052189999672014604","-0.2","0.08306668429199522","0.0027458555849270644","-0.2","2","2.07"
"W8941","anti-blackness","T38","0.030132271007996488","NaN","0.04562083018287358","0.0014611136677404508","NaN","1","2.09"
"W8942","hodgepodge","T7","0.055198008080146944","NaN","0.08357083182973478","0.0014611136677404508","NaN","1","2.15"
"W8943","patriarchy","T38","0.10617900548422537","-0.2","0.1816250090115305","0.004030597502113678","-0.2","3","2.11"
"W8944","monster","T38","0.5446479798947851","-0.11379871028965996","0.8904202116644225","0.010664751220800612","-0.04120589903573456","8","2.69"
"W8945","prayer","T61","0.2963920913732564","-0.177366265051437","0.3258943253041998","0.004364787446303764","-0.099361031633286","2","2.59"
"W8946","shit","T4","0.47206386831983055","0.48045735659535627","0.7729283409626875","0.016209058517914057","0.34920237359497897","11","2.33"
"W8947","cricket","T19","0.007354816716112145","NaN","0.011135332094380425","0.0014611136677404508","NaN","1","2.04"
"W8948","meticulously","T38","0.09741619704329768","-0.2","0.16595334901916453","0.0027458555849270644","-0.2","2","2.16"
"W8949","unpeel","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8950","ballad","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8951","selling","T25","1.0605856758928485","0.11945353909976893","1.567380012608584","0.013425163312935718","0.06361051286849906","8","3.78"
"W8952","gal","T23","0.20746948378022217","0.09498203812000727","0.32714803139932147","0.005578379679313472","-0.149680515816643","3","2.33"
"W8953","shaper","T17","0.03743093395425251","NaN","0.05667114440395615","0.0014611136677404508","NaN","1","2.11"
"W8954","fandom","T79","0.4537070786812335","0.37986307816422105","0.55330514073564","0.011456876920617004","0.49480983313049476","5","2.72"
"W8955","mash","T96","0.03422388043014737","-0.2","0.05890302270741428","0.0027458555849270644","-0.2","2","2.03"
"W8956","prologue","T17","0.059744753553944374","-0.2","0.09271727567675148","0.0026747059007501597","-0.2","2","2.08"
"W8957","grind","T49","0.8591646868962799","0.00771024665852077","1.3267608094388073","0.014657309102863017","-0.060716852977793896","10","3.21"
"W8958","imaginary","T5","0.03457722505324121","NaN","0.05235057496762519","0.0029222273354809016","NaN","2","2.03"
"W8959","healthiest","T82","0.05669740537277615","NaN","0.08584094778765725","0.0029222273354809016","NaN","2","2.08"
"W8960","pallet","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8961","piano","T64","0.3332223671534857","-0.2","0.5256935764551027","0.005349411801500319","-0.2","4","2.52"
"W8962","bowels","T80","0.039835508733780355","0.3499584794959396","0.05541021775946408","0.004364787446303764","-0.099361031633286","2","2.05"
"W8963","respectfully","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8964","fallible","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8965","mythology","T80","0.047345977555200244","-0.2","0.07352145234082277","0.0026747059007501597","-0.2","2","2.06"
"W8966","fabric","T80","0.7208371113678145","-0.14813771402201037","1.043453294906496","0.01583283190396315","-0.08277696131131916","8","3.07"
"W8967","steep","T64","0.7527065302000644","0.1904664707629434","1.1048377959964577","0.011246462599721438","0.1554352630810794","7","3.20"
"W8968","cooking","T64","0.47141276161970486","0.18538317432107318","0.7078702279866961","0.010998941164990696","0.08660136230011574","7","2.61"
"W8969","playful","T79","0.15613708376359847","-0.025119765538242245","0.21686944199715424","0.007039493347053923","-0.09936103163328601","4","2.15"
"W8970","unparallel","T19","0.007354816716112145","NaN","0.011135332094380425","0.0014611136677404508","NaN","1","2.04"
"W8971","sprinkled","T17","0.03743093395425251","NaN","0.05667114440395615","0.0014611136677404508","NaN","1","2.11"
"W8972","sephardic","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8973","sunny","T25","0.11736699717057578","-0.16516250702805715","0.13157745568910928","0.007268461224867077","-0.14968051581664302","3","2.14"
"W8974","dagger","T23","0.13043291225844122","-0.2","0.20271869572212592","0.00413581956849061","-0.2","3","2.16"
"W8975","spiritually","T17","0.08366347325883608","-0.038075370648994224","0.10533697525088623","0.004364787446303764","-0.099361031633286","2","2.14"
"W8976","shatter","T80","0.07773609206877052","-0.2","0.1293299537121255","0.004206969252667515","-0.2","3","2.05"
"W8977","pond","T17","0.04102737431016858","-0.2","0.0631031223275513","0.0027458555849270644","-0.2","2","2.05"
"W8978","moonlight","T86","0.058820490073008186","-0.02575833871415275","0.07455185792775604","0.004364787446303764","-0.099361031633286","2","2.09"
"W8979","gif","T79","0.11431271459610615","0.061035171942193385","0.1600784850673403","0.006863121596500086","0.054796294714365416","4","2.06"
"W8980","inquisition","T23","0.02738599404661263","NaN","0.041462914742076494","0.0014611136677404508","NaN","1","2.09"
"W8981","windy","T80","0.029212118286737337","NaN","0.0442277014994188","0.0014611136677404508","NaN","1","2.09"
"W8982","mystical","T38","0.20186974247465314","-0.015909526227717526","0.27590444947322296","0.00855320314205369","0.2771841899157068","4","2.25"
"W8983","syncretism","T17","0.03743093395425251","NaN","0.05667114440395615","0.0014611136677404508","NaN","1","2.11"
"W8984","pontoon","T25","0.051811034442918666","NaN","0.07844288946200367","0.0014611136677404508","NaN","1","2.14"
"W8985","cco","T53","0.1038191443871398","NaN","0.15718415497325164","0.0014611136677404508","NaN","1","2.25"
"W8986","moccasin","T25","0.051811034442918666","NaN","0.07844288946200367","0.0014611136677404508","NaN","1","2.14"
"W8987","neutral","T90","1.1194093379549483","1.2342177798957774","1.873089829617419","0.0209977391495024","0.04136334211487666","13","3.56"
"W8988","multilanguage","T69","0.10670891140996656","-0.0031187531208226684","0.14970062612236137","0.006863121596500086","0.054796294714365416","4","2.05"
"W8989","multicultural","T28","0.010649868409648586","NaN","0.016124102894786517","0.0014611136677404508","NaN","1","2.05"
"W8990","spellchecker","T19","0.026937145181874185","-0.10768511586564808","0.03227987552673527","0.004364787446303764","-0.099361031633286","2","2.02"
"W8991","cocky","T79","0.014005134801500826","NaN","0.02120403989125029","0.0014611136677404508","NaN","1","2.06"
"W8992","dialect","T25","0.1749292669302471","NaN","0.2648462300940253","0.005844454670961803","NaN","4","2.19"
"W8993","acl","T68","0.01807402700563506","-0.2","0.027566000017994842","0.00413581956849061","-0.2","3","1.93"
"W8994","clash","T66","0.027294351824550332","-0.06582657220949972","0.04016139282004652","0.005649529363490378","0.07633170809537114","3","1.95"
"W8995","hug","T53","0.8652314939950314","0.12155263146616391","1.3123449066391089","0.012354832766354216","0.1625893749661822","8","3.37"
"W8996","naivete","T91","0.144678159284219","-0.2","0.20330441545907707","0.003816186131508567","-0.2","2","2.27"
"W8997","disrespect","T53","1.7788021633246394","0.33004004292723255","2.405466876810724","0.028458090950205753","0.6356265096032393","15","4.82"
"W8998","subtitle","T19","0.12935509399638628","-0.2","0.2064163545814651","0.00413581956849061","-0.2","3","2.16"
"W8999","centrifugal","T26","0.007408281283288504","NaN","0.011216278463783057","0.0014611136677404508","NaN","1","2.04"
"W9000","transplant","T99","0.11572148306377629","-0.2","0.19854507973655106","0.004030597502113678","-0.2","3","2.13"
"W9001","proficient","T40","0.05011771089073503","-0.10436605238434393","0.060235711455348076","0.005825901114044215","0.0012779367334279925","3","2.00"
"W9002","moveable","T66","0.008257823073561236","NaN","0.012502500857607984","0.0029222273354809016","NaN","2","1.98"
"W9003","pacific","T25","0.051811034442918666","NaN","0.07844288946200367","0.0014611136677404508","NaN","1","2.14"
"W9004","pip","T12","0.0052844774174871005","NaN","0.008000799103540223","0.0014611136677404508","NaN","1","2.04"
"W9005","indigenous","T40","0.045626213185771224","-0.2","0.07094347244945245","0.00413581956849061","-0.2","3","1.99"
"W9006","basil","T7","0.16334878880168519","-0.2","0.26563713275716827","0.0027458555849270644","-0.2","2","2.30"
"W9007","misreading","T45","0.012862924717497217","NaN","0.019474712146200276","0.0014611136677404508","NaN","1","2.06"
"W9008","mobilize","T90","0.05900429751537853","NaN","0.08933362627378727","0.0029222273354809016","NaN","2","2.08"
"W9009","despise","T6","0.31100917160268404","-0.12948172743852035","0.5052030168884624","0.013268307437373866","-0.14706863301191153","10","2.06"
"W9010","centrifical","T12","0.0052844774174871005","NaN","0.008000799103540223","0.0014611136677404508","NaN","1","2.04"
"W9011","triumph","T3","0.18836563377003343","-0.19203800597234388","0.25737008518699533","0.009695645690886495","-0.17484025790832153","5","2.15"
"W9012","slang","T25","0.08271740237887427","-0.1492754967771998","0.13016909392955495","0.0039594478179367735","-0.09413726602382304","3","2.06"
"W9013","unvalidated","T68","0.006392930051468344","NaN","0.009679017428577767","0.0014611136677404508","NaN","1","2.04"
"W9014","funder","T49","0.19625951055227908","0.6381749775623179","0.29165008679352156","0.007039493347053923","-0.09936103163328601","4","2.24"
"W9015","preface","T7","0.15045119442116206","-0.2","0.24540435081146997","0.00695282483759458","-0.2","5","2.07"
"W9016","jazz","T64","0.9407408432279787","-0.07502332257697489","1.2919251450730562","0.014078986694107846","-0.09936103163328601","8","3.53"
"W9017","endangered","T49","0.09910433970343353","NaN","0.15004585120040628","0.0029222273354809016","NaN","2","2.17"
"W9018","vitality","T90","0.03066422003672568","NaN","0.04642621110816656","0.0014611136677404508","NaN","1","2.09"
"W9019","rando","T25","0.051811034442918666","NaN","0.07844288946200367","0.0014611136677404508","NaN","1","2.14"
"W9020","non-native","T66","0.005291352615038366","NaN","0.00801120828311639","0.0014611136677404508","NaN","1","2.04"
"W9021","whisk","T90","0.03066422003672568","NaN","0.04642621110816656","0.0014611136677404508","NaN","1","2.09"
"W9022","revalidate","T76","0.3692549317161554","-0.19309446521286727","0.515817825245296","0.005029778364518275","-0.14846900672143393","3","2.67"
"W9023","zingy","T90","0.03066422003672568","NaN","0.04642621110816656","0.0014611136677404508","NaN","1","2.09"
"W9024","newsreader","T19","0.013238790438287079","NaN","0.02004377998098668","0.0029222273354809016","NaN","2","1.99"
"W9025","consciously","T59","0.5850517921658345","0.05615643163693582","0.8883045410093521","0.02277923303975692","-0.024377675300193635","14","2.36"
"W9026","glocalization","T20","0.01431561085099504","NaN","0.02167410652267233","0.0014611136677404508","NaN","1","2.06"
"W9027","minium","T79","0.014005134801500826","NaN","0.02120403989125029","0.0014611136677404508","NaN","1","2.06"
"W9028","doughy","T53","0.1038191443871398","NaN","0.15718415497325164","0.0014611136677404508","NaN","1","2.25"
"W9029","accented","T25","0.051811034442918666","NaN","0.07844288946200367","0.0014611136677404508","NaN","1","2.14"
"W9030","proficiency","T49","0.1733670643123905","0.005041942908475899","0.2911782009761936","0.0051730400509464826","-0.14706863301191153","4","2.18"
"W9031","voluntary","T55","0.12201994529952866","1.3229916660211811","0.19286134533414562","0.0071106430312308285","0.12665119227872815","4","2.08"
"W9032","localize","T7","1.3407804045421365","-0.05383541214966139","2.051802799635922","0.01579975165169582","-0.04494022892779425","11","4.16"
"W9033","labeling","T40","0.4679864590453451","-0.2","0.71603938689792","0.01602037119155937","-0.2","9","2.46"
"W9034","skiing","T84","0.05823213361873281","NaN","0.08816455547945942","0.0014611136677404508","NaN","1","2.15"
"W9035","pronunciation","T61","0.0571809741997663","NaN","0.08657308016931527","0.0014611136677404508","NaN","1","2.15"
"W9036","cord","T56","0.2736489644263394","-0.2","0.4267104924475998","0.0077765962675197375","-0.2","6","2.26"
"W9037","turkish","T26","0.05042071657619206","-0.2","0.06977313791242662","0.003816186131508567","-0.2","2","2.07"
"W9038","accent","T96","0.14003398863629132","-0.1856898577561153","0.21631440875749602","0.009556381054167834","-0.14706863301191153","7","1.91"
"W9039","surveil","T26","0.007408281283288504","NaN","0.011216278463783057","0.0014611136677404508","NaN","1","2.04"
"W9040","spurious","T54","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9041","choke","T42","0.06162541351653627","-0.2","0.1068452948431045","0.004030597502113678","-0.2","3","2.02"
"W9042","extensively","T84","0.7616528811392086","0.17596149002819025","1.2305993420924608","0.014747944850173606","0.31565605080607434","10","3.01"
"W9043","chit","T54","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9044","programmability","T54","0.36198377574227547","-0.09716433257166979","0.539421408741606","0.005995849162797242","-0.04540702016430173","4","2.58"
"W9045","reroute","T54","0.10885299837837246","NaN","0.16480550545289063","0.0014611136677404508","NaN","1","2.26"
"W9046","prioritise","T90","0.08819640717228858","-0.2","0.14247400614304156","0.0012135922330097088","-0.2","1","2.21"
"W9047","inbound","T76","0.2619404869530623","1.9471059254889824","0.46644518084290487","0.0037830760673829367","0.011725467952353935","3","2.44"
"W9048","selectively","T90","0.10884782570531826","-0.2","0.17080182282936834","0.0027458555849270644","-0.2","2","2.19"
"W9049","outbound","T42","0.11615361803946601","2.450854834215447","0.2070019554595778","0.002498334150196323","-0.09413726602382304","2","2.20"
"W9050","underutilised","T90","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9051","boredom","T37","0.11462338074945334","-0.2","0.12065619026258247","0.002903673778563313","-0.2","1","2.27"
"W9052","appetizer","T96","0.2120796743347848","-0.2","0.36150767707503034","0.0027458555849270644","-0.2","2","2.41"
"W9053","sparsity","T37","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9054","hearty","T37","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9055","nips","T96","0.12040257051766312","-0.2","0.19450040111113975","0.0024271844660194177","-0.2","2","2.21"
"W9056","distinguished","T19","0.19635499018726457","1.4542763448347131","0.33032789377727384","0.007599262198891503","-0.02449569251271998","5","2.17"
"W9057","nonparametric","T37","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9058","meal","T61","0.1950969597773461","0.10203581260693578","0.3263282909093313","0.007918895635873547","-0.09413726602382304","6","2.09"
"W9059","includiing","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9060","magento","T76","0.0","NaN","0.0","0.0","NaN","0","2.10"
"W9061","buffering","T84","0.07831387154257018","-0.2","0.08243565425533703","0.002903673778563313","-0.2","1","2.20"
"W9062","railway","T37","0.0225153121046441","-0.2","0.02370032853120432","0.002903673778563313","-0.2","1","2.08"
"W9063","backroom","T4","0.027939560717286278","-0.2","0.029410063912932924","0.002903673778563313","-0.2","1","2.09"
"W9064","wine","T37","0.1477914080236287","-0.18202744750346894","0.24774772083109875","0.006757899530123155","-0.12466259202932863","4","2.13"
"W9065","aaa","T69","0.2012487782177234","-0.1875419055289947","0.23043910445494892","0.011385727236440098","-0.18322683860554767","5","2.18"
"W9066","intractable","T60","0.20645159729914891","0.1284262686271548","0.30212656607643107","0.009519273940332657","0.13663720987474454","5","2.19"
"W9067","stretched","T25","0.0861799042752361","-0.2","0.09071568871077484","0.005807347557126626","-0.2","2","2.15"
"W9068","effortless","T25","0.25992948445403485","-0.2","0.27360998363582617","0.017422042671379877","-0.2","6","2.25"
"W9069","modal","T53","0.43765245757744314","-0.10434416447601524","0.5260179192994926","0.007268461224867077","-0.14968051581664302","3","2.82"
"W9070","hacky","T9","0.040971941469000066","-0.14292535326360728","0.047325333242170545","0.004364787446303764","-0.099361031633286","2","2.05"
"W9071","encoding","T81","0.13812629422260164","0.4798184918095303","0.2283280432864528","0.006863121596500086","0.054796294714365416","4","2.11"
"W9072","stretchy","T25","0.06364315659992506","-0.2","0.06699279642097375","0.002903673778563313","-0.2","1","2.17"
"W9073","standardized","T56","0.6584457314361551","0.24650208956318986","0.8944268363464511","0.01935721899957296","0.11514906926186019","10","2.80"
"W9074","curdle","T25","0.06364315659992506","-0.2","0.06699279642097375","0.002903673778563313","-0.2","1","2.17"
"W9075","ultra","T54","0.3353004121402387","-0.03820530305431514","0.5260824690217577","0.010804015857519271","0.021249971925460742","6","2.39"
"W9076","pursuit","T4","0.3527499751047729","0.009711443753764681","0.529293997563037","0.02058936478950026","0.054796294714365416","12","2.01"
"W9077","incoding","T25","0.06364315659992506","-0.2","0.06699279642097375","0.002903673778563313","-0.2","1","2.17"
"W9078","rainwater","T37","0.0225153121046441","-0.2","0.02370032853120432","0.002903673778563313","-0.2","1","2.08"
"W9079","illusion","T37","0.5838634283552705","0.10219846167318743","0.868787458640412","0.015592696489107615","0.35614592659705097","8","2.78"
"W9080","retransmit","T69","0.05434320085138933","-0.2","0.05720336931725193","0.002903673778563313","-0.2","1","2.15"
"W9081","ladder","T53","1.477598925271514","-0.16349541757279762","1.7912527578267718","0.02301897590761094","-0.1748402579083215","10","4.53"
"W9082","whisper","T66","0.30946391908497467","-0.13455351683992972","0.39859518549951933","0.008482053457876787","-0.17484025790832153","4","2.48"
"W9083","socket","T9","0.5307740609931433","1.423711818657534","0.7087435697423934","0.02020500537014212","0.7669482508772528","10","2.53"
"W9084","breathtaking","T12","0.09712428850957669","-0.2","0.15465712822762462","0.004117266011573022","-0.2","2","2.17"
"W9085","safari","T20","0.1581165146060166","-0.16919702203322387","0.1761747434376954","0.007268461224867077","-0.14968051581664302","3","2.23"
"W9086","seep","T77","0.13942248217188286","-0.1813299332185882","0.17876204821375066","0.009695645690886495","-0.17484025790832153","5","2.05"
"W9087","co-location","T69","0.0724619504692714","-0.13331732642164068","0.08463550011230692","0.004364787446303764","-0.099361031633286","2","2.12"
"W9088","asm","T69","0.17786917381234746","-0.2","0.2053495460096701","0.007020939790136335","-0.2","3","2.27"
"W9089","fortnight","T69","0.07392847218737952","0.07746973692178277","0.09223023488266824","0.004188415695749927","0.026012223912014132","2","2.12"
"W9090","non-standard","T62","0.0620683603995988","-0.04168357764106365","0.07798816717291888","0.004364787446303764","-0.099361031633286","2","2.09"
"W9091","flame","T35","0.16111990377779237","-0.2","0.16959989871346565","0.014518368892816566","-0.2","5","2.11"
"W9092","gamer","T35","0.4567289221884301","-0.0022870996934020817","0.7308190925933217","0.01761454132676004","0.03628187811675875","11","2.30"
"W9093","horizontally","T36","0.8042059961450893","0.3439281017653271","1.214826882835642","0.025757445472662798","0.16505231762892114","12","2.98"
"W9094","continental","T69","0.05434320085138933","-0.2","0.05720336931725193","0.002903673778563313","-0.2","1","2.15"
"W9095","post-processing","T7","0.27338349463017675","-0.2","0.37124286691391073","0.004117266011573022","-0.2","2","2.54"
"W9096","shimmy","T37","0.056568258003500634","-0.2","0.07871004807346188","0.004117266011573022","-0.2","2","2.08"
"W9097","negotiate","T56","1.1941255488027023","-0.07553877650359524","1.6343669231199123","0.020197619350266916","-0.026960968866054136","10","3.93"
"W9098","datagram","T69","0.05434320085138933","-0.2","0.05720336931725193","0.002903673778563313","-0.2","1","2.15"
"W9099","wayside","T64","0.4959837904081237","0.004154814591985901","0.7336264202232612","0.0071106430312308285","0.12665119227872815","4","2.87"
"W9100","footstep","T23","0.06293541170683353","-0.07834268880842696","0.07723041261562003","0.004364787446303764","-0.099361031633286","2","2.10"
"W9101","applet","T22","0.24106719053849834","-0.15725907393108401","0.30112739961603785","0.011156759358626945","-0.149680515816643","6","2.19"
"W9102","launcher","T79","0.03979794251297075","0.13371051612360293","0.05337385568232225","0.004364787446303764","-0.099361031633286","2","2.05"
"W9103","raid","T47","0.10471405085946156","-0.1488339335516554","0.13003752545060052","0.005578379679313472","-0.149680515816643","3","2.11"
"W9104","monolithic","T25","0.8177243466288268","1.022526406432923","1.0016040761780085","0.022294002842261906","0.4537913202440782","10","3.14"
"W9105","chromium","T69","0.18133639795807044","0.08643049407789372","0.24875804230977655","0.010014316809794142","0.3023439320073853","5","2.14"
"W9106","standardize","T7","1.6426788017722878","0.4479175722162983","2.214465868430014","0.028687058828018905","0.8081703744210792","14","4.60"
"W9107","dope","T53","0.5088003223125588","-0.2","0.6107227480356365","0.011138205801709357","-0.2","5","2.83"
"W9108","empire","T5","0.24717464975997588","-0.020683697601203498","0.35829260512646544","0.012741618837803618","0.15579149726247354","6","2.21"
"W9109","circuitry","T69","0.09773984701072487","-0.1658945602488449","0.11721742166735138","0.008482053457876787","-0.17484025790832153","4","2.03"
"W9110","interprocess","T71","0.059189984262166796","-0.2","0.06230524659175452","0.005807347557126626","-0.2","2","2.09"
"W9111","baker","T65","0.0784065109934717","-0.2","0.08253316946681233","0.005807347557126626","-0.2","2","2.13"
"W9112","arpanet","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
"W9113","soviet","T95","0.11000326237278302","-0.18714168806452172","0.1656356712492749","0.006543488159518043","-0.04932518405865725","3","2.13"
"W9114","lumberjack","T64","0.15656665144645535","-0.2","0.1648070015225846","0.002903673778563313","-0.2","1","2.36"
"W9115","byzantine","T65","0.11013729361306046","-0.0037426690761859227","0.1432881610161125","0.00709208947431324","0.25202444782402833","3","2.13"
"W9116","steeple","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
"W9117","directory","T20","0.38726484945709455","0.10321028179577973","0.5289729724153445","0.015044095174312417","0.14244870067690343","8","2.37"
"W9118","tla","T42","0.10621132409687714","-0.2","0.11180139378618648","0.005807347557126626","-0.2","2","2.19"
"W9119","trajectory","T79","0.9629350059211952","0.18969332983136789","1.3247070176644737","0.028823896812646306","0.11359758049938488","16","3.03"
"W9120","faulty","T20","0.16569991582719595","-0.04957115773425736","0.22310607375752592","0.00709208947431324","0.25202444782402833","3","2.24"
"W9121","intricate","T7","0.24060246982801264","0.33769699577350126","0.33418008102554236","0.004364787446303764","-0.099361031633286","2","2.47"
"W9122","crown","T65","0.28541750786149045","-0.1787406192603234","0.31309253292227857","0.01017213500343039","-0.16645367721109533","4","2.43"
"W9123","bakery","T79","0.14053637535920804","-0.12915948041771094","0.1648928989983531","0.007268461224867077","-0.14968051581664302","3","2.19"
"W9124","bull","T69","0.0453195573357952","-0.2","0.05442830053714805","0.004117266011573022","-0.2","2","2.06"
"W9125","exclusion","T56","0.325159079958514","0.04989108890548549","0.4883572844159053","0.012035199329372172","-0.08268241577507641","7","2.30"
"W9126","continuum","T36","1.1478602238055158","1.6834076895310066","1.9739564194478614","0.022790586297483376","0.569432845818353","15","3.48"
"W9127","verbose","T19","0.08895300479500566","-0.2","0.09363474188947965","0.005807347557126626","-0.2","2","2.15"
"W9128","irrevocable","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
"W9129","impractical","T54","0.3673061353694124","0.11834813423748401","0.5501229296759149","0.010255414542724075","-0.039034583755341884","6","2.46"
"W9130","vibration","T18","0.11803627781078142","-0.2","0.15396693924263039","0.004117266011573022","-0.2","2","2.21"
"W9131","pardon","T79","0.375086793486496","0.164628528189785","0.49884108670325517","0.010804015857519271","0.021249971925460742","6","2.48"
"W9132","sway","T65","0.31157715311915357","-0.11466989092137066","0.41684012896121525","0.011802234401849472","0.10134963188268555","5","2.42"
"W9133","non-classical","T19","0.04448463185293912","-0.2","0.046825928266251704","0.002903673778563313","-0.2","1","2.13"
"W9134","predate","T21","0.1071200942855146","-0.07896901364033213","0.1483797508084234","0.00855320314205369","0.2771841899157068","4","2.05"
"W9135","trigonometry","T19","0.20300362729512053","-0.10216259656014436","0.2984871419007736","0.005578379679313472","-0.149680515816643","3","2.32"
"W9136","albanian","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
"W9137","underhanded","T19","0.04448463185293912","-0.2","0.046825928266251704","0.002903673778563313","-0.2","1","2.13"
"W9138","dining","T5","0.03986572889222788","0.07850417544191593","0.04811651354682346","0.005473157612936541","-0.08699388804399293","3","1.98"
"W9139","wonderfully","T65","0.06523070344775703","-0.2","0.06866389836606003","0.002903673778563313","-0.2","1","2.17"
